row_id,rate_per_10000_ed_visits
216,33.290340540260225
217,14.049103315125128
218,9.211526536101667
219,21.73939236029749
220,9.281969204653551
221,5.720699137983239
222,14.66058609402042
223,6.413199634964469
224,4.189884785548552
225,28.5716905224016
226,11.81858515998546
227,7.019773095253038
228,22.30491105783256
229,9.672307758679198
230,5.989647071306848
231,15.630155102811225
232,6.919483794887144
233,4.39710071582968
234,21.442072597550208
235,9.640093187415523
236,5.783042807648098
237,13.99807575781476
238,6.3253908443827545
239,3.798834995852128
240,14.75845017891903
241,6.5044768263511
242,4.206254142195294
243,31.10363027267767
244,13.422734285879628
245,8.28096969237706
246,15.636812095789132
247,6.914035784259847
248,4.480017897661119
249,35.44006967647523
250,14.629937349573956
251,8.964275302088193
252,23.48502865056834
253,10.058371923841374
254,6.443527342535924
255,16.925828262653752
256,7.285333710985382
257,4.735601526371445
258,42.503335135645315
259,18.986906598768392
260,11.972493737123765
261,19.395763651912024
262,8.742359575237169
263,5.537361028662437
264,25.81216468726539
265,10.607010735227565
266,6.616747682574362
267,30.221198555992725
268,12.300081010842286
269,7.697724579835787
270,22.25845217161828
271,9.339144538705412
272,5.736505389271653
273,23.46343058168405
274,10.369637284354594
275,6.362143213393324
276,14.871279041660564
277,6.542784997178605
278,4.041673040633599
279,35.867283442029674
280,15.941640442593254
281,9.7058288446609
282,14.090344304904892
283,6.469720747943304
284,3.831892740557312
285,15.314258494509463
286,6.656601222520429
287,4.462433861550096
288,23.803266140313404
289,10.181189050384692
290,6.121801887443359
291,26.498605782204187
292,11.665714572236874
293,6.901949522197346
294,17.685715334339264
295,7.798065252567859
296,4.818453734381512
297,19.817977507267408
298,8.53471770651829
299,5.373226388971141
300,54.54133508654172
301,26.77728261820116
302,15.056999980370907
303,15.464313901294236
304,6.735703655198139
305,4.494995485170226
306,17.325158764441607
307,7.921877697118752
308,4.834689278928496
309,20.48697662259059
310,9.086268684069973
311,5.753542424551086
312,19.05870484147134
313,8.540351888186734
314,5.283780868154863
315,17.55051414201257
316,7.800106671580332
317,5.00746914393188
318,14.845102678663244
319,6.690351130002856
320,4.517906482389515
321,17.498809092136717
322,7.594882482950011
323,4.87765077439081
324,17.088291537096715
325,7.941762284715116
326,4.88038534948737
327,25.60173788161722
328,11.06215908309201
329,6.6045582108297936
330,28.87536708034829
331,12.42463688097378
332,7.532877039205054
333,14.593802349773435
334,6.695466817426964
335,4.209789859106496
336,20.70216105538843
337,9.389367614338797
338,5.655043575129083
339,12.429245395992664
340,5.824577145270528
341,3.393924674709262
342,15.112872839020037
343,6.580459435596062
344,4.42454766772078
345,17.300995169885375
346,7.801263984363677
347,4.826185238497976
348,19.30484967063852
349,8.365997356783781
350,5.48442715251147
351,26.38680533284339
352,11.886535978155546
353,7.250434386281853
354,14.901991813779883
355,6.839295650084802
356,4.402786526386281
357,41.67394108412083
358,18.29396440707825
359,10.813393822389209
360,19.195088510179655
361,8.517531491860925
362,5.305535203189124
363,24.95059379728155
364,11.239439219106934
365,6.57949748694068
366,37.15121319241504
367,16.723079419837333
368,10.169678138044407
369,32.82403384670843
370,14.090171073760844
371,9.195041782626149
372,21.4830729913673
373,9.340584526256176
374,5.70943318255109
375,14.566616662141694
376,6.38589078007141
377,4.208486071534919
378,28.20553668253273
379,11.841832042593866
380,6.986597708815492
381,21.84152686183027
382,9.542687102058991
383,5.894739232859541
384,15.22224314502606
385,6.843971632952294
386,4.384210257063876
387,21.053112129754112
388,9.56745970221692
389,5.689705706381086
390,13.899517159727198
391,6.197484843500069
392,3.77881346271806
393,14.6094670617603
394,6.446531497603193
395,3.934909998440205
396,30.62743347131629
397,13.393446709872295
398,8.342807862288089
399,15.523139663338942
400,6.935872053696075
401,4.5364116691137895
402,34.9934125708278
403,14.450299735698026
404,8.933070086590622
405,23.16200944051448
406,10.130384175687398
407,6.419555138395156
408,16.658172931732228
409,7.24893727895712
410,4.666722267222548
411,42.61112552549754
412,18.987771038705848
413,12.089560855575538
414,18.817608154599284
415,8.648490818864419
416,5.506230910815943
417,25.13260213881869
418,10.464125754472867
419,6.601001219486864
420,29.57871013090455
421,12.318530888265386
422,7.615918661292501
423,22.162397474596546
424,9.431254065136857
425,5.742855646278052
426,22.676326358733803
427,10.296555646398566
428,6.293346995421094
429,14.588446352818345
430,6.43717195034661
431,4.0388314368204234
432,35.19602259173825
433,15.952410131594531
434,9.748255256118602
435,13.707795647080491
436,6.4034821337180166
437,3.812434259325813
438,15.139998823624342
439,6.595171291807539
440,4.449285266921173
441,23.479436137773952
442,10.196355173003797
443,6.058927242554288
444,26.264842884125702
445,11.595147342151122
446,6.8512425594055095
447,17.186800328719375
448,7.697227027039231
449,4.701131811139414
450,19.43585591067697
451,8.621073483362622
452,5.355550011052786
453,54.54175035278837
454,26.32637919558583
455,15.428756343279884
456,15.251333414528744
457,6.671720950600077
458,4.474846341269334
459,16.967739290841102
460,7.802661602579256
461,4.827463398995386
462,20.202383289112348
463,8.99341081666279
464,5.69914391208955
465,18.985070650340013
466,8.49083609086392
467,5.268190959080527
468,17.36535903213254
469,7.70829419639292
470,4.973836428485999
471,14.69475903883614
472,6.603528521031377
473,4.409930142083404
474,17.407537528549124
475,7.612865210980786
476,4.876888666660359
477,16.65902908410145
478,7.897434531264619
479,4.908037014688442
480,24.93035324588206
481,11.02343916310548
482,6.562841805346924
483,28.50389148170504
484,12.305168617785007
485,7.240958956150144
486,14.441430385835872
487,6.6285632244552115
488,4.162166466954277
489,20.663147936455072
490,9.36887909630149
491,5.5502652449794025
492,12.218246715965185
493,5.7454620075070455
494,3.34123497631885
495,14.85794606903796
496,6.496534432224188
497,4.345417412318264
498,16.96049645312886
499,7.686793199541545
500,4.779377999407265
501,19.044587167353782
502,8.269771663225868
503,5.457203258381874
504,26.282623793092437
505,11.81677213844752
506,7.175756010397581
507,14.618846891618013
508,6.748678469705979
509,4.357521977186958
510,40.89406792277778
511,18.004200637433634
512,10.705863823390676
513,19.151165916378854
514,8.427277088094954
515,5.242741046065818
516,24.359877392497857
517,11.198591088721152
518,6.527017244679701
519,36.790794392895826
520,16.520388374836752
521,10.023617333528
522,32.29842294700257
523,13.92849347913023
524,9.121052507509454
525,20.995508413273814
526,9.160157738673709
527,5.649493248320107
528,14.412374346871673
529,6.398243421965571
530,4.188722313977861
531,27.606682956588234
532,11.870801841218244
533,6.944945438432112
534,21.87066688678056
535,9.573678827583583
536,5.887140917475525
537,15.30362736861746
538,6.83018166773847
539,4.138133622681668
540,20.89960017477383
541,9.43792896383676
542,5.674428579347242
543,13.845642129109953
544,6.209176359651678
545,3.7503513546096254
546,14.382900684426849
547,6.397894270132997
548,3.9139195686589954
549,30.64585647550043
550,13.394659588802076
551,8.30674335867428
552,15.351571251228536
553,6.861054309035028
554,4.40277073247466
555,34.66457831495485
556,14.372269730509563
557,8.854843449599002
558,22.78096432658478
559,9.925314518841274
560,6.368999009623549
561,16.506173093617207
562,7.247548200468705
563,4.6227583264482925
564,42.15958038479205
565,18.643294852455384
566,12.061467961454513
567,18.872049572385777
568,8.509615253379794
569,5.4168504793504475
570,24.900219729026404
571,10.58173800695139
572,6.4604765276766685
573,28.599001443222615
574,12.288347379407686
575,7.621582825822594
576,21.15520414809733
577,9.17262472398392
578,5.562885419906303
579,22.53292964828851
580,10.210426856785377
581,6.24492909907084
582,14.534517959867642
583,6.4403518112644065
584,4.005245969067316
585,34.7704513459368
586,15.816293096194917
587,9.6146631005851
588,13.40665095494301
589,6.3397721988192135
590,3.758003864738275
591,14.988681552696374
592,6.530945005943653
593,4.228421646055401
594,23.110213221900626
595,10.080199725966686
596,5.994455803746368
597,25.860442590717263
598,11.667649164593008
599,6.721682081044438
600,17.04287257505148
601,7.688486588802478
602,4.643890862179484
603,19.132811812888697
604,8.52748334060594
605,5.296682524956884
606,52.923113251087486
607,25.444526457367687
608,15.22867151469939
609,15.15246321793212
610,6.6399152416154
611,4.4567096962952455
612,16.82540201965326
613,7.685046228796674
614,4.726741819652237
615,19.576407790516264
616,8.858745485349715
617,5.4782330805254915
618,18.48304437367749
619,8.254001749801501
620,5.128823501993893
621,16.987236880738987
622,7.525984239462648
623,4.787278596227751
624,14.750783430618403
625,6.466507634964293
626,4.350499383931156
627,17.091880415652405
628,7.518696911771999
629,4.736581782585141
630,16.375621145913676
631,7.646289348156811
632,4.656240619747317
633,24.869011557118164
634,10.861599803026056
635,6.472876177702368
636,27.885077991705288
637,12.089865064502042
638,7.252832051508813
639,14.107778229217224
640,6.410649877834786
641,4.096412004706454
642,20.11605441394608
643,9.15310950017436
644,5.371378172282585
645,12.083580106478768
646,5.54367236095897
647,3.2812318847431543
648,14.742597977303486
649,6.351686926455975
650,4.273344787641004
651,16.65857667221869
652,7.499893198316107
653,4.6921482504636485
654,18.757384757843298
655,8.139345715300104
656,5.360052091623009
657,25.44982344675666
658,11.567689575161316
659,7.011078575383236
660,14.150562089436406
661,6.485860987764051
662,4.2436847327421985
663,40.20589944354674
664,17.839511360924263
665,10.504558959352796
666,18.877846574248142
667,8.185834230269801
668,5.127554961783923
669,23.90562642568809
670,10.94523879447988
671,6.42997014805486
672,36.34748082239632
673,16.10574215495391
674,9.904590863428393
675,31.731655307849287
676,13.844699129679022
677,8.96060272690627
678,20.723814122137178
679,9.04860150872969
680,5.545374148071659
681,14.059498599316564
682,6.152812562263857
683,4.0945820497009535
684,26.715459832129824
685,11.643739489141067
686,6.845921929615141
687,21.438155909098057
688,9.3620325472755
689,5.73554585572629
690,15.020974051871551
691,6.5903339926411935
692,4.0002089662226865
693,20.120263509617157
694,9.29198382063428
695,5.498927428260141
696,13.508412078702312
697,5.919747861320768
698,3.650287836247596
699,14.116240796500026
700,6.2290417631925035
701,3.8873494710853143
702,30.912499135282353
703,13.21300961505962
704,8.06721292455341
705,14.966272679917438
706,6.571949722590125
707,4.336348733001969
708,33.81014828006231
709,14.177420921859532
710,8.671434395673732
711,22.50935530669281
712,9.95424154491629
713,6.215853103973204
714,16.199414456249087
715,7.059362269171255
716,4.475605474508677
717,41.509299851575534
718,18.45949219637746
719,11.691785868822484
720,18.227800831609677
721,8.367539735674345
722,5.273815285191719
723,24.386758771578272
724,10.407752180701271
725,6.375681184062703
726,28.420811025829693
727,12.037039508352244
728,7.458439043840255
729,20.909362089637632
730,9.080694400703038
731,5.497272582254697
732,21.831817287609116
733,10.087391862629124
734,6.100065731670014
735,14.212732101670245
736,6.213809078473984
737,3.8823837793758855
738,33.09898276790429
739,15.4984406976615
740,9.432154871991052
741,13.418296796314491
742,6.1413321891156585
743,3.684022439229885
744,14.682774622197533
745,6.346288777929294
746,4.084879594828463
747,22.888497383603692
748,9.859442436927656
749,5.8401528658911115
750,25.31391055848488
751,11.563909159742474
752,6.5724086766572
753,16.890528263595183
754,7.60678334316299
755,4.582630523246271
756,18.727754424304635
757,8.33641703551185
758,5.12016684282594
759,52.44406361315576
760,25.571563292796185
761,14.714423860140318
762,14.820502817101728
763,6.429212748430483
764,4.373164692812611
765,16.92024003881127
766,7.683152236293649
767,4.680915988922344
768,19.642674141028127
769,8.878335968214
770,5.50585037518419
771,18.35531000233488
772,8.110847045265576
773,5.071732559737704
774,16.98168146355485
775,7.515321324133966
776,4.733894859943059
777,14.655126104309817
778,6.446369407290398
779,4.333686662695137
780,17.18817164919846
781,7.5221154261913
782,4.725421220044332
783,16.562623848754644
784,7.6803693250439
785,4.689857110133261
786,25.305315200897702
787,10.87701852479893
788,6.455862667306473
789,27.94424169275227
790,12.153000107296144
791,7.112840382431189
792,14.169904629961158
793,6.434286774044102
794,3.8723452955536946
795,20.10331883087941
796,9.07382450736175
797,5.376535050111112
798,12.087794564492189
799,5.626932003727781
800,3.2979708364988243
801,14.738665069671736
802,6.32458020103442
803,4.251127606914564
804,16.766608353657677
805,7.521310145476933
806,4.653613829089089
807,18.720440055313645
808,8.106844821620237
809,5.318097395861277
810,25.69932832818362
811,11.567522655847847
812,7.032378034890494
813,14.216659551636692
814,6.512124889482244
815,4.256830421799839
816,40.19164176288579
817,17.719126919093203
818,10.438260589087731
819,18.732488626566248
820,8.218132712714812
821,5.09980294471367
822,24.366656492021704
823,11.059164671016523
824,6.454206600526776
825,36.27420714029793
826,15.93654067358115
827,9.83543739983886
828,31.97479546991778
829,13.903533249728213
830,8.97820739279689
831,20.764103838227847
832,9.058616331240383
833,5.531553596221082
834,14.11618344066446
835,6.198517677685944
836,4.082999163696767
837,26.830751391949537
838,11.52105965967731
839,6.823287807614008
840,21.242287603731917
841,9.29690807031731
842,5.635103976220641
843,15.075674972733124
844,6.614647180874204
845,3.9772549782784137
846,20.259265358530623
847,9.264802354259215
848,5.461172867323856
849,13.419188773646292
850,5.985404155752539
851,3.626906408868788
852,14.118591392504772
853,6.180553332493634
854,3.8057536739002
855,30.8025224725004
856,13.130996869996064
857,8.064212387478417
858,15.08139883395991
859,6.641681128922643
860,4.349111199098393
861,33.722176303842154
862,14.08669882362899
863,8.626615974445123
864,22.47812924950409
865,9.91238051580279
866,6.194996567832478
867,16.047059707909206
868,7.006995448415417
869,4.481184139725627
870,41.70042986017846
871,18.348975949863338
872,11.869415722200047
873,18.23412384701542
874,8.34949440140799
875,5.275654681088895
876,24.784210716994902
877,10.441459044690438
878,6.335456842971418
879,28.47728868752897
880,11.978473053869278
881,7.428357473370595
882,20.995942695365407
883,9.03823084311308
884,5.432936866485653
885,21.969080792305263
886,10.039573634814742
887,5.946322253186052
888,14.17537172924117
889,6.204906947728567
890,3.863918021438861
891,34.25591495831457
892,15.374523889456388
893,9.361717044167468
894,13.3057193089805
895,6.089261038630269
896,3.6357982659001986
897,14.627691418244044
898,6.317781052923987
899,4.032816713773412
900,22.897108509727612
901,9.88919130249371
902,5.8431080228231576
903,25.40219364866494
904,11.23547353941455
905,6.615704761796943
906,16.855938677831922
907,7.588957033866302
908,4.536077675650851
909,18.708941329216692
910,8.321060717780435
911,5.146510119429604
912,53.58340208953619
913,25.44815494779985
914,14.803405509702571
915,14.80305573591606
916,6.410690316284139
917,4.328883927999685
