row_id,rate_per_10000_ed_visits
125,4.338702484904583
126,35.093614826773006
127,15.894547649886217
128,9.918774942863813
129,13.909900764613774
130,6.224811130067589
131,4.094979336546814
132,15.251378945913205
133,6.531803625347934
134,4.614046014306694
135,23.042328375193616
136,9.858726910738596
137,6.3547979623064865
138,26.168011223277283
139,11.664573903670194
140,7.178714580831438
141,17.523772701245893
142,7.742040245957745
143,5.022977252752039
144,19.490067433221462
145,8.608911414626979
146,5.547845807036581
147,53.23161147725154
148,25.743820181918387
149,15.353925683236579
150,15.224886634040535
151,6.743206681754721
152,4.6861328189677804
153,17.078070147365338
154,7.793031070244542
155,5.051452783667267
156,20.09715506098286
157,9.075099010589842
158,6.034978696784862
159,18.698062337277513
160,8.46862101953703
161,5.458656316317512
162,17.55484658236343
163,7.616580423183031
164,5.135254068569476
165,15.259703360342492
166,6.638562704182293
167,4.567152924349943
168,17.416587463837264
169,7.733209225811381
170,5.1056724769268245
171,16.966131080537583
172,7.8603292332357775
173,5.078373827472835
174,24.3786247772857
175,10.638895825948769
176,6.9542775090687305
177,28.159946411820382
178,12.46458224114132
179,7.789227431282799
180,14.595102760882781
181,6.702382638765497
182,4.3040329466139875
183,20.783125412893877
184,9.190565566302508
185,5.974300938640949
186,12.820000827418484
187,5.567524609873369
188,3.6156533784853044
189,14.990601547016446
190,6.626471080444325
191,4.61636642235965
192,17.06131994565836
193,7.712800463047488
194,5.035256759305623
195,19.358068189507225
196,8.239674379379265
197,5.62822554392247
198,26.413747729625207
199,12.117205249846315
200,7.544604785439298
201,14.908891706755288
202,6.832780215479541
203,4.523427477617042
204,40.104894710663345
205,17.749875056611256
206,11.222931244327494
207,19.37488017086821
208,8.49493756775101
209,5.525822249066892
210,23.97145898592262
211,11.105923235268847
212,6.757090515126891
213,36.72365437201294
214,16.514426200901134
215,10.315264722042661
216,32.30265052883147
217,14.131624165327457
218,9.531921942149097
219,20.952233986157196
220,9.119328988909148
221,5.851508645438115
222,14.966497137650562
223,6.33944678175871
224,4.25019241376767
225,26.945340632024642
226,11.702644547236746
227,7.268783509425377
228,21.141849803263693
229,9.527209511025276
230,6.137226449269632
231,15.410475770346988
232,6.823467889154168
233,4.5089952907612005
234,20.777699967880068
235,9.559213346489596
236,6.021439623950399
237,13.745513573349276
238,6.12540669183203
239,4.036773179144086
240,14.709361519798918
241,6.201401087026273
242,4.196807676410578
243,30.184444518804767
244,13.224599598796894
245,8.589190081620544
246,15.416672159042019
247,6.891053505402446
248,4.620596652409595
249,34.52423603446086
250,14.419753779075691
251,9.262220651225329
252,22.600274906814718
253,10.030048836499695
254,6.4243528399930145
255,16.685425721459687
256,7.465135443671801
257,4.873159967530732
258,43.372120118320055
259,19.07384350095747
260,12.102701758020032
261,19.0017192672114
262,8.685795480002856
263,5.771726871277523
264,24.43329237445309
265,10.425199652355712
266,6.9926895224556755
267,28.36700598397905
268,12.38016478792584
269,7.839266485078445
270,21.10780995852142
271,9.090504348741401
272,5.896659185394844
273,23.204162392835048
274,10.267280151548174
275,6.319976034886937
276,14.745356111897765
277,6.386971874940203
278,4.311944232571973
279,34.04886030066239
280,15.535175072421726
281,9.762719733133641
282,13.841237612333286
283,6.1644215843283465
284,4.057671203997998
285,15.190819936273755
286,6.522139293907815
287,4.602443585391809
288,23.287673981283895
289,9.861768649987084
290,6.307514926381722
291,25.678169479233425
292,11.567773871989626
293,7.099047486897171
294,17.30484016930939
295,7.6875947068555615
296,4.992007747629698
297,19.343607128286205
298,8.553446117606741
299,5.495404411539271
300,51.401868062004255
301,25.87678550321755
302,15.501313005864612
303,15.102874349437938
304,6.656868556656614
305,4.617692468804597
306,17.103382140645632
307,7.693201150093527
308,5.10355782033647
309,19.98116013503116
310,8.907620348683437
311,5.9706260849996715
312,18.63046107016714
313,8.3557354794902
314,5.427644751830678
315,17.30435169963867
316,7.530695088330393
317,5.103573232912673
318,15.118850989076257
319,6.561393557702042
320,4.537231448300442
321,17.24617356076065
322,7.602592052154213
323,5.055661754173704
324,16.889978390088455
325,7.761878514057035
326,5.0497125451188
327,24.610625293548665
328,10.67268019216413
329,7.040188091725529
330,28.174594258103387
331,12.409231116136516
332,7.756815508496818
333,14.607336636999069
334,6.695293037451968
335,4.234977863067577
336,20.533586035166312
337,9.173212205298265
338,5.93874500858575
339,12.718607231400918
340,5.521129225926269
341,3.5520845611222542
342,14.860164280791968
343,6.559564759008305
344,4.5717745608917415
345,16.886076512752513
346,7.6067745605066825
347,4.993899346430408
348,19.225723064165383
349,8.166748399676479
350,5.597595416069285
351,25.90636174417858
352,11.987563175056113
353,7.50102718217706
354,14.738784488565605
355,6.77778714220349
356,4.4975819675523825
357,40.322802367593006
358,17.71370102646611
359,11.148816195780373
360,19.223347775690147
361,8.406135161345567
362,5.469261487429394
363,24.20708644015714
364,11.144102823451629
365,6.786775372179629
366,36.472996997962994
367,16.382417305668323
368,10.250796226377892
369,31.84185066994427
370,13.968832647889855
371,9.413069010905016
372,20.683472198519453
373,8.937348534634094
374,5.8369229147621695
375,14.91591509947097
376,6.313073066367694
377,4.219181085152704
378,27.273755450909544
379,11.68967502848139
380,7.222902039369005
381,20.950012465450193
382,9.414007375983358
383,6.048498268624467
384,15.099600939569198
385,6.6761952457258875
386,4.456541395474997
387,20.59421422466979
388,9.315616737150267
389,5.901001575166812
390,13.53660326939193
391,6.124102789500748
392,3.988866060078976
393,14.614096666962986
394,6.160990788035842
395,4.1765684932043765
396,30.206919011249017
397,13.18251043993137
398,8.571469286167089
399,15.224500469653613
400,6.808736390842539
401,4.58815881523665
402,34.53139662027379
403,14.356033486257868
404,9.210867565513086
405,22.619152888845985
406,9.995282743450671
407,6.428166863636565
408,16.606473412853745
409,7.355955440378153
410,4.829585031601376
411,42.99114836382401
412,18.775055097336036
413,11.99952977393195
414,18.823631308839953
415,8.57470307570698
416,5.715089840115112
417,24.101494903437466
418,10.195949105121333
419,6.906641378429996
420,27.71769650985575
421,12.200326295218513
422,7.791819835450615
423,21.03501264460126
424,9.045131562715753
425,5.8758151351717665
426,22.837386600007655
427,10.08415842633684
428,6.255030232706607
429,14.515510415353425
430,6.215702119565849
431,4.269020627291622
432,35.22159197044977
433,15.759036931924717
434,9.800927031292458
435,13.615128623247864
436,6.087122907257955
437,4.006117451720108
438,14.938294679398107
439,6.4324083549868085
440,4.550488648909073
441,22.6847974653747
442,9.717118850836734
443,6.235671108525611
444,25.51005199342127
445,11.435032767318521
446,7.066301717815144
447,17.343205999706015
448,7.683385389275405
449,4.89955717607297
450,19.068746235206568
451,8.422671683503557
452,5.43072459169047
453,50.774926004205966
454,25.663522881655286
455,15.398182328365445
456,14.947511813995236
457,6.589351583222784
458,4.563462519335574
459,16.698393216353633
460,7.569316445875007
461,4.988338973997839
462,19.68077366202387
463,8.840576674623772
464,5.912597112541073
465,18.38112751537447
466,8.280793856066829
467,5.367249053375675
468,17.20114854284506
469,7.538725910138182
470,5.043715378752569
471,14.82774229729644
472,6.451197244679111
473,4.469454507393674
474,16.934337527617284
475,7.477651719893125
476,4.9841585194392195
477,16.514342651103046
478,7.736014028525894
479,4.965167794531157
480,24.327928383457674
481,10.645148854063724
482,7.0148100103478725
483,27.79285484547831
484,12.322273038755906
485,7.595713006323371
486,14.490195425571846
487,6.660206616811042
488,4.185050891780563
489,20.339387933940987
490,9.120375994777557
491,5.875627094572881
492,12.512569024470148
493,5.40825299178092
494,3.518175314554881
495,14.40324706351351
496,6.410774476503031
497,4.47569133279757
498,16.583245858660295
499,7.530035410459085
500,4.914075763595066
501,18.8291731889981
502,8.057256043118727
503,5.483178096217742
504,25.439269079355213
505,11.805609158439339
506,7.388885807387547
507,14.563393447151839
508,6.700272781929905
509,4.436895925121067
510,39.563917847398045
511,17.448547843025366
512,10.894692452100887
513,18.973055825433548
514,8.310211999138712
515,5.360757070152042
516,23.511681565104876
517,10.915192947476726
518,6.671555897448752
519,35.62078918804366
520,16.05174528033494
521,10.132696906086812
522,31.357365452973134
523,13.834009749096818
524,9.227480087318478
525,20.3665492661425
526,8.865047692982875
527,5.716722614686816
528,14.675285272227766
529,6.223371381516133
530,4.169010398209957
531,26.355485462611746
532,11.44903602385718
533,7.162766841651333
534,20.80330389396456
535,9.404131212323378
536,6.018704873926367
537,14.959146419131384
538,6.723866434181008
539,4.412163550135224
540,20.303967693766765
541,9.207759307394149
542,5.894110575673849
543,13.345570985841636
544,6.051558506528913
545,3.951719416011232
546,14.446330795559282
547,6.065125824978438
548,4.153813264088469
549,29.83722194489892
550,13.037218599795516
551,8.526449267814558
552,15.124429318774958
553,6.766297644798555
554,4.524046890507243
555,33.076162016292656
556,13.96011029005438
557,9.089036940029795
558,21.914054598164675
559,9.715656165968662
560,6.296118795957656
561,16.285654201585057
562,7.409213091240596
563,4.7802154699907335
564,42.88763021436395
565,18.50727908227605
566,11.801850375074459
567,18.56317943497464
568,8.540859956929213
569,5.569802894126163
570,23.801148065730928
571,10.2195051534678
572,6.7899823259878715
573,27.46420772843528
574,12.017880606571364
575,7.716496175985776
576,20.345501797265193
577,8.822474878729896
578,5.758691261929075
579,22.68369382294707
580,9.964799261269132
581,6.195556523944449
582,14.23981353407272
583,6.21799575962809
584,4.189308583789578
585,34.80630641217159
586,15.563672449737448
587,9.759008698989675
588,13.254117418667338
589,5.943598414186602
590,3.927153757775968
591,14.855104620250772
592,6.365348740388657
593,4.483855164806753
594,22.05932407232302
595,9.482866978250904
596,6.128194156372608
597,25.028929288239272
598,11.343378788018637
599,6.956963134443811
600,16.71997879336181
601,7.462235236634643
602,4.841620922829511
603,18.642786064846586
604,8.277628876999442
605,5.342336139148394
606,51.758966690390594
607,25.04688818362933
608,15.028488631115547
609,14.669564421457272
610,6.507446549245022
611,4.501483437202474
612,16.68933984382758
613,7.4931176398173145
614,4.97629367397851
615,19.321938154693115
616,8.701008037090086
617,5.828081905778102
618,18.026513241645265
619,8.085183628628958
620,5.262113815035601
621,16.73781310612947
622,7.391538651847548
623,4.943411723335882
624,14.736654277131535
625,6.405748714489221
626,4.419470321035769
627,16.74965390437827
628,7.41907812582571
629,4.916547220558994
630,16.187318360007914
631,7.4925711274642515
632,4.905729238456814
633,24.02417143370249
634,10.52955883746421
635,6.873586316354542
636,27.0710224505193
637,11.975859884765304
638,7.507157472940234
639,14.234838684433944
640,6.441180863238003
641,4.139788114452614
642,19.907235224591243
643,8.955216654769835
644,5.789177705521414
645,12.490375735545678
646,5.310029655267462
647,3.452757095489551
648,14.29086724679827
649,6.346211535580257
650,4.4315150967391475
651,16.344038284444522
652,7.382195053508278
653,4.853798539150897
654,18.530752381715267
655,7.9397340314131375
656,5.435939671201725
657,24.656871012939323
658,11.456430719201476
659,7.174365790763421
660,14.250689391621822
661,6.556214953232994
662,4.332713894494655
663,38.67648110544178
664,17.011635327622283
665,10.810497778516133
666,18.592013138685502
667,8.11901571142114
668,5.306746890360835
669,23.065659035489585
670,10.685245485103152
671,6.5721192041778655
672,35.10590056864936
673,15.756305965696694
674,9.992503254867003
675,31.051501212002766
676,13.665545892689089
677,9.222884365104564
678,20.01874409187281
679,8.74766200723949
680,5.743765545114892
681,14.239243382301993
682,6.088827640804038
683,4.066118752965003
684,25.84487951204312
685,11.217602273053894
686,7.0498851710913195
687,20.48251976743554
688,9.19782671082331
689,5.915705987899916
690,14.696643491579131
691,6.494591734797445
692,4.334907614871024
693,19.785620672242906
694,9.132263006315016
695,5.78991184433485
696,13.089554124488922
697,5.889378491987534
698,3.8714053438617193
699,14.149097295006499
700,5.9791048137327945
701,4.05273506118569
702,29.811455298776348
703,12.877639269511024
704,8.4554863042198
705,14.664021187554196
706,6.590950316729321
707,4.450882618079503
708,32.52689668253323
709,13.818443994777137
710,8.962289996309112
711,21.906869650093252
712,9.782851676662002
713,6.262263657153313
714,15.991653912504969
715,7.187435136023699
716,4.709487726419118
717,41.97900295589117
718,18.172413923181097
719,11.658135245343356
720,17.99427883279028
721,8.177685133813545
722,5.499000575394077
723,23.478860752209624
724,10.084013566643392
725,6.728139856818384
726,26.953829592142647
727,11.884943021751166
728,7.570478066082163
729,20.31663052788369
730,8.71290779292777
731,5.688207798284527
732,21.942113870761872
733,9.847063936572928
734,6.069521115084439
735,14.027578882653847
736,6.011985156335603
737,4.122116081089217
738,33.55560698840464
739,15.120785637461879
740,9.539587065370302
741,13.191172031859617
742,5.883301185162252
743,3.8866547450021085
744,14.55053838445065
745,6.256081026981822
746,4.42397172159186
747,22.423858633592186
748,9.416669418305593
749,5.991413156825554
750,24.682086918493326
751,11.099833059913424
752,6.840049259116241
753,16.71437337411089
754,7.442117857072432
755,4.821669473382424
756,18.39208900173708
757,8.174930138799319
758,5.274787364909728
759,50.64830978933773
760,24.779110957775018
761,14.839131984747075
762,14.419696598263151
763,6.387954449686208
764,4.4373729660211305
765,16.28586791408788
766,7.451079012164538
767,4.902143902095025
768,18.91120638374528
769,8.573797594750145
770,5.717306536782658
771,17.66167604290966
772,7.909098210297988
773,5.154892506108393
774,16.47951594444385
775,7.23776283969619
776,4.90160765213527
777,14.364618931961997
778,6.312567937060136
779,4.332492189563744
780,16.584224860497667
781,7.347403292590616
782,4.837275628011446
783,15.970940214334995
784,7.440042018668393
785,4.844089676000789
786,23.753276931323008
787,10.411356905212722
788,6.807107858294187
789,26.518427678025475
790,11.853665233038827
791,7.41145594548296
792,13.973184375674236
793,6.309211675520071
794,4.085278927641239
795,19.609556036964804
796,8.744610004777751
797,5.682952148770561
798,12.274120710301968
799,5.2800210250538235
800,3.4610429499912962
801,13.985320695663711
802,6.239092226908702
803,4.375115937180451
804,16.136463454828494
805,7.377378994424648
806,4.803095878801209
807,18.2254553048596
808,7.804519142070087
809,5.358465559341594
810,24.421005476652283
811,11.393689715995565
812,7.157673203761796
813,13.969591936805923
814,6.4030474738780505
815,4.280931545159303
816,38.1913385699463
817,16.84948378320997
818,10.661212802073258
819,18.249214671199876
820,8.036048836759758
821,5.251192652151818
822,23.079741254082556
823,10.67763494737919
824,6.550883068568359
825,34.547003999549425
826,15.555895468534807
827,9.774506964922248
828,30.72151605255976
829,13.666227655596224
830,9.233415993642737
831,19.823075128982037
832,8.689310846726237
833,5.712554486813489
834,14.114725167977367
835,5.995367692420942
836,4.027476032044532
837,25.39156149393106
838,11.067030763361494
839,6.928016987219274
840,19.991188670781092
841,9.036544908999202
842,5.843596434415192
843,14.441444758407542
844,6.489809292089251
845,4.278169255309957
846,19.103497697281217
847,8.833106133717338
848,5.6026521627818076
849,12.777531847833965
850,5.770626143884377
851,3.8294613947753415
852,13.92247118795904
853,5.919872510543394
854,3.992356865302568
855,28.731597640219697
856,12.799248274633086
857,8.323061721350992
858,14.448152614697703
859,6.47744048525532
860,4.375505718272898
861,32.69031701931099
862,13.689149568458948
863,8.913854963786909
864,21.47969159061438
865,9.609170336215136
866,6.180882896345141
867,15.587101718946931
868,7.060972833129271
869,4.652361422336661
870,41.590125344636824
871,18.0113356114084
872,11.617922976865044
873,17.846241748158334
874,8.19417487878126
875,5.471769723871531
876,23.272010055151036
877,9.973757963970135
878,6.665761403281139
879,26.270622772955907
880,11.660316594210071
881,7.47705315094548
882,19.881181566564443
883,8.596003490605497
884,5.594630760903551
885,21.57564391414386
886,9.687074812502713
887,5.984351362684057
888,13.740989974186071
889,5.997941803722962
890,4.075518685560171
891,33.082405615320795
892,15.113175876618135
893,9.49050718945363
894,12.831285910813303
895,5.796209798621412
896,3.822232935650491
897,14.314638743558621
898,6.1317593742285155
899,4.369046974926111
900,21.880287641365534
901,9.353742752322837
902,6.020533893585106
903,24.118861869030916
904,10.992441175948446
905,6.7652812412097525
906,16.50818743570027
907,7.361692042805715
908,4.785301362767382
909,18.127519283406535
910,8.075641141941972
911,5.2281103072753385
912,51.08539004822064
913,24.345362580341895
914,14.693970304173046
915,14.1425861042171
916,6.329360494661017
917,4.348602562903692
