row_id,rate_per_10000_ed_visits
555,33.05070762288634
556,13.987661638485573
557,9.118749976605075
558,21.9358271964581
559,9.744087436988437
560,6.295965799416401
561,16.26572175887785
562,7.425933353908992
563,4.79282159048901
564,42.94176035615843
565,18.58154469136716
566,11.781046560912271
567,18.624634979774417
568,8.5470421545536
569,5.575736719512433
570,23.72665663820478
571,10.180018694425288
572,6.780226637772988
573,27.481171588271724
574,12.034410373929257
575,7.7046608913981265
576,20.344336670820816
577,8.792795449227313
578,5.7579821814545
579,22.725565220984162
580,9.963130230414677
581,6.186493773929449
582,14.241630917037744
583,6.193307385600411
584,4.192257912173225
585,34.805284926064964
586,15.601124476589002
587,9.721928426339193
588,13.247339616256602
589,5.920040470973838
590,3.937586624225352
591,14.907933119111476
592,6.360476433420176
593,4.47378498084793
594,22.079482891297733
595,9.447420775717678
596,6.111647552831816
597,24.969399084619823
598,11.341754578605784
599,6.9581243913205
600,16.7033980829828
601,7.4576299486537545
602,4.8430160099064
603,18.716159079964065
604,8.308425783075652
605,5.340359860688428
606,51.722631745179264
607,25.121968641547454
608,15.031245787500312
609,14.67172544010679
610,6.504806416355019
611,4.49338073198177
612,16.705537195561178
613,7.5020702934966215
614,4.989577865997856
615,19.357252805491086
616,8.691156991642947
617,5.837286395709067
618,18.058272994319186
619,8.082926749674344
620,5.254479718926301
621,16.749146235540685
622,7.370369404785482
623,4.95283304186667
624,14.76556613881393
625,6.411222310020233
626,4.4172838502053615
627,16.73171532654123
628,7.428508385056456
629,4.9191198116822665
630,16.146225877560234
631,7.489448040350923
632,4.918420150811002
633,23.964963664770323
634,10.531298011210112
635,6.887447022443663
636,27.103820252053303
637,11.941658011100744
638,7.519107338898337
639,14.242490287715666
640,6.442731729671695
641,4.135821693876868
642,19.89863334365858
643,8.941375611900007
644,5.791703051327748
645,12.488040958905428
646,5.295306123944018
647,3.461001584997842
648,14.297393193099346
649,6.351322364895699
650,4.4449237081231745
651,16.353330966029365
652,7.414304217694748
653,4.869373522880593
654,18.57494486846489
655,7.958788608383448
656,5.437294276849146
657,24.66787786637546
658,11.424638708971859
659,7.166302152537481
660,14.264852391380632
661,6.565760276839707
662,4.329780357045636
663,38.608932005973244
664,17.02427294914149
665,10.780523117052452
666,18.603724191778813
667,8.133093885920808
668,5.298771613563795
669,23.048089759554333
670,10.662738460430612
671,6.563022348452695
672,35.058231040192894
673,15.79593096567869
674,9.985301183682548
675,31.05183043406115
676,13.681697594536919
677,9.199631197562018
678,20.00361368849244
679,8.740024793119835
680,5.740086885370154
681,14.282169153023505
682,6.067904823863598
683,4.059778152728151
684,25.87951177045979
685,11.215829772972015
686,7.069005761063085
687,20.47597324829488
688,9.212308478435595
689,5.922967206637869
690,14.70603766313763
691,6.47512837084346
692,4.331965483062121
693,19.80434988372932
694,9.150099224522965
695,5.803058583939307
696,13.069524012932746
697,5.878270359681521
698,3.8791706936964
699,14.13674560487845
700,5.962391985701165
701,4.059130813056309
702,29.753135805698133
703,12.866730622053904
704,8.48583355578666
705,14.694831053623934
706,6.606586077340115
707,4.451585004486131
708,32.47766898480196
709,13.83177657374025
710,8.995780267376864
711,21.943294227826282
712,9.783934664950722
713,6.275075601529513
714,15.941489457672498
715,7.187473769949252
716,4.7190496575788785
717,41.868992912934544
718,18.252005021386058
719,11.6391830500916
720,18.024863887855197
721,8.161543484559422
722,5.48940441009073
723,23.414297086686364
724,10.045908325200651
725,6.723089361250122
726,26.949628576434158
727,11.892421293289386
728,7.568690126752785
729,20.275744400282488
730,8.676310899601125
731,5.693125741822835
732,21.959221595243918
733,9.803025991601002
734,6.0720866296484415
735,14.026292826092908
736,5.998019054696738
737,4.127310594350461
738,33.646312251128876
739,15.148803124551574
740,9.525001532601056
741,13.183038829735786
742,5.86863545346393
743,3.902574260634061
744,14.602904100094683
745,6.25290302791559
746,4.418977556983224
747,22.492187002515767
748,9.403408645643765
749,5.992823578167373
750,24.66199436256592
751,11.108213936584058
752,6.848562349605192
753,16.708800767369677
754,7.441422413606682
755,4.825659250608008
756,18.459534042147766
757,8.209740563007445
758,5.275413880984346
759,50.41602421343853
760,24.798223369686234
761,14.816588114794838
762,14.42201064338228
763,6.387984492432734
764,4.431923427569387
765,16.291874596033644
766,7.446972199636044
767,4.915694882344467
768,18.931647036594047
769,8.540755862486124
770,5.717830948984487
771,17.70507684280441
772,7.922213539718774
773,5.153631729544202
774,16.482560225836192
775,7.1995673788237005
776,4.902907760713905
777,14.397113184095872
778,6.2988175487542435
779,4.329666496121509
780,16.59600334133557
781,7.322713614466284
782,4.840449610880522
783,15.920471524450228
784,7.421934125040547
785,4.851430689783012
786,23.727289665412886
787,10.420509836112393
788,6.8050465223701
789,26.570556517053998
790,11.823688090035278
791,7.420422595592536
792,13.998286255188129
793,6.313367926359764
794,4.084406037473527
795,19.60939916316665
796,8.710623877312361
797,5.6810927896627295
798,12.307747851976798
799,5.276655368125002
800,3.4730911616857867
801,14.010554156797287
802,6.243621289665054
803,4.389118489035116
804,16.16107769910861
805,7.385741194396581
806,4.816168903029113
807,18.262989060847506
808,7.808106076627751
809,5.353846038888722
810,24.440994062997163
811,11.393486564874394
812,7.1592853914950645
813,13.980237093436752
814,6.395195106348155
815,4.278385333348179
816,38.206062144813295
817,16.86335554690448
818,10.628921773412783
819,18.275920853734778
820,8.036472183044246
821,5.243419042131747
822,23.01303567112715
823,10.650847237472505
824,6.547528486398818
825,34.54083559767636
826,15.608564888329077
827,9.768405811967492
828,30.70954915248792
829,13.683312150848765
830,9.187273201840412
831,19.81067411500229
832,8.680987753936499
833,5.716361702743007
834,14.162958287934352
835,5.989228810222254
836,4.029139821284567
837,25.43717981821296
838,11.078491520793401
839,6.9379861439729815
840,19.98220508581329
841,9.036755968122975
842,5.849965069411791
843,14.45069035249412
844,6.472142728110809
845,4.282381022701749
846,19.148358874561712
847,8.847041372157058
848,5.598582977993654
849,12.77358996907259
850,5.742368802953368
851,3.83572609046758
852,13.90546854091053
853,5.889492557491096
854,3.9988966513606825
855,28.67556918060219
856,12.812563678886852
857,8.348370132009881
858,14.488207925641262
859,6.48858479957428
860,4.378519926432129
861,32.6497494229133
862,13.690279184524156
863,8.964744432835573
864,21.524658407440842
865,9.607903327535059
866,6.188394009143425
867,15.564926545238709
868,7.05918901988913
869,4.663879834064988
870,41.438736012274944
871,18.056582311729446
872,11.530395776588247
873,17.915584083955693
874,8.194924787647116
875,5.474506929804232
876,23.22059721439343
877,9.957273577715545
878,6.658688689550797
879,26.323562924738653
880,11.667148242221256
881,7.472677576727745
882,19.87793128711139
883,8.560901810449659
884,5.591599954955246
885,21.597461778469427
886,9.634557617487076
887,5.984919325275038
888,13.766544580653079
889,5.979199781239427
890,4.083742844821779
891,33.091992880394045
892,15.147175485821736
893,9.470575285253647
894,12.807521597717487
895,5.761281636718592
896,3.8370594561352376
897,14.37188500128724
898,6.125364404214032
899,4.364458696263963
900,21.93965965107072
901,9.350332659006936
902,6.011189494431347
903,24.07304041561924
904,11.005676067853003
905,6.766966336726155
906,16.511608537182244
907,7.3435797664745674
908,4.788778543899117
909,18.176283296351194
910,8.09646607322918
911,5.221951828475168
912,50.947202911882265
913,24.416423542920796
914,14.718227862156267
915,14.155895413307968
916,6.330458797811019
917,4.346953333067202
