row_id,rate_per_10000_ed_visits
864,21.38627269738361
865,9.577956326891709
866,6.27302602415654
867,15.675309822016837
868,7.018883498572439
869,4.6690851961406485
870,41.67502371099753
871,17.82634059047612
872,11.63521513969349
873,17.765401912258483
874,8.24052267735993
875,5.443651826336991
876,23.547487405746388
877,9.97798543448872
878,6.656993957892018
879,26.44618515627711
880,11.755083896167944
881,7.53835222162883
882,19.851665338850836
883,8.697714989659662
884,5.619567921476664
885,21.515070827337578
886,9.685544002608216
887,6.074009119814388
888,13.738057705801227
889,6.091528906838481
890,4.043934788749279
891,33.326757021122646
892,15.121380349920436
893,9.52434533410472
894,12.904222727490355
895,5.839814185326189
896,3.8260226038372176
897,14.279918546635507
898,6.151988152973889
899,4.32212020114364
900,22.248082575680034
901,9.476751694252311
902,6.085745306212932
903,24.103132585797493
904,11.030298583018139
905,6.738223140199878
906,16.38440444299864
907,7.3777242484924725
908,4.799439004726309
909,18.146595455422336
910,8.097988632913733
911,5.225618591769065
912,51.57231196023813
913,24.27680464087884
914,14.799069917040446
915,14.155790714980277
916,6.366282939830139
917,4.309813266781504
